0, 3333, 4,
1.1593423008e+00, 4.0638997309e+01, 2.3524519585e-01, 2.5068888282e+05, 
1.1578099413e+00, 4.6390756962e+01, 4.0325467368e-02, 2.5042278217e+05, 
1.1591738814e+00, 4.1258650959e+01, 1.5849965475e+00, 2.5065960434e+05, 
1.1594616088e+00, 4.0359381893e+01, -1.0517026078e-01, 2.5071491797e+05, 
1.1581528056e+00, 4.4661993536e+01, 1.3896898804e+00, 2.5047834868e+05, 
1.1590948280e+00, 4.1540267216e+01, 5.5978291470e-02, 2.5064565258e+05, 
1.1594540639e+00, 4.0277745107e+01, -1.5917364138e-02, 2.5070980215e+05, 
1.1581758840e+00, 4.4474521690e+01, -4.4437723209e-01, 2.5047886884e+05, 
1.1575151533e+00, 2.5791425954e+01, 3.7485170381e+00, 2.5012746367e+05, 
1.1578906842e+00, 4.7052465347e+01, 8.0786678951e+00, 2.5048617272e+05, 
1.1593846377e+00, 4.0406492836e+01, -4.7382709838e-02, 2.5069340247e+05, 
1.1583220311e+00, 4.4015352307e+01, 6.8777671010e-01, 2.5050743929e+05, 
1.1594167411e+00, 4.0240122430e+01, -1.6252922419e-01, 2.5069724633e+05, 
1.1598378309e+00, 3.8963111023e+01, -3.8553911056e+00, 2.5077818617e+05, 
1.1593188491e+00, 4.0757345074e+01, -3.7399451820e-01, 2.5068579412e+05, 
1.1576705998e+00, 2.9755330111e+01, -2.9768639163e+00, 2.5022135134e+05, 
1.1576352580e+00, 2.8643191098e+01, -3.2226361441e+00, 2.5020994347e+05, 
1.1584478588e+00, 4.4717901382e+01, -1.2055569382e+01, 2.5058840865e+05, 
1.1595927730e+00, 3.9823952370e+01, -6.8812805876e-01, 2.5073566378e+05, 
1.1576927001e+00, 1.0285758741e+01, -2.6315888327e+00, 2.5004969500e+05, 
1.1592870826e+00, 4.0810595000e+01, -2.1072942896e-02, 2.5067782584e+05, 
1.1587959131e+00, 4.2497886215e+01, 2.3207018574e+00, 2.5059238452e+05, 
1.1588617314e+00, 4.2209355240e+01, 2.1405724581e+00, 2.5060402782e+05, 
1.1593590403e+00, 4.0560845165e+01, -1.0412352199e-01, 2.5069120631e+05, 
1.1579307589e+00, 4.5312363260e+01, 4.6376026736e+00, 2.5044309914e+05, 
1.1574832655e+00, 2.4314846139e+01, -3.3836622609e+00, 2.5009609547e+05, 
1.1596420333e+00, 3.9626634850e+01, -1.7959058942e-02, 2.5074449283e+05, 
1.1585016061e+00, 4.3429708798e+01, -1.6080364990e+00, 2.5053749504e+05, 
1.1592151959e+00, 4.1104754543e+01, -7.6117941292e-01, 2.5066648560e+05, 
1.1574299152e+00, 4.6986987196e+01, -5.1642853665e+00, 2.5037178394e+05, 
1.1596373451e+00, 3.9410011418e+01, 2.9637847778e+00, 2.5074467268e+05, 
1.1594002383e+00, 4.0550250615e+01, -2.2144366906e+00, 2.5070400831e+05, 
1.1576286225e+00, 4.7172247929e+01, -7.9448226052e+00, 2.5042868184e+05, 
1.1569573634e+00, 4.1110936171e+01, -6.0898380167e-01, 2.5019586256e+05, 
1.1578205240e+00, 4.6099181452e+01, 3.7992383378e-01, 2.5042496018e+05, 
1.1594239060e+00, 4.0245156220e+01, 1.0254962773e-01, 2.5069889175e+05, 
1.1583659216e+00, 4.4016594894e+01, 1.5505981648e+00, 2.5051378966e+05, 
1.1594016525e+00, 4.0424073363e+01, 1.8746135392e-01, 2.5069893217e+05, 
1.1593272147e+00, 4.0648328220e+01, 2.4627845251e-01, 2.5068442436e+05, 
1.1593477468e+00, 4.0680124880e+01, -5.3444251429e-01, 2.5069193230e+05, 
1.1590276157e+00, 4.1813130348e+01, 3.1237998216e+00, 2.5063264014e+05, 
1.1589031772e+00, 4.2160791383e+01, 3.0273400645e+00, 2.5061423724e+05, 
1.1580539870e+00, 2.8577623252e+01, 2.8071595173e+00, 2.5027739097e+05, 
1.1593799198e+00, 4.0449439883e+01, 1.3627116095e-01, 2.5069345643e+05, 
1.1593682613e+00, 4.0457762029e+01, -9.8116033956e-02, 2.5069012413e+05, 
1.1567485591e+00, 4.3274264645e+01, 9.5980461567e-01, 2.5017489252e+05, 
1.1591817822e+00, 4.1082784459e+01, 3.9413086327e+00, 2.5066466535e+05, 
1.1599284641e+00, 3.5265201737e+01, 3.2137582681e+00, 2.5077666375e+05, 
1.1570341288e+00, 4.4775993398e+01, 2.4903224204e+00, 2.5025576582e+05, 
1.1593691426e+00, 4.0519705976e+01, 3.4463485755e-03, 2.5069264198e+05, 
1.1587719483e+00, 4.2712097765e+01, 3.2000811175e+00, 2.5059734549e+05, 
1.1594698682e+00, 4.0061718851e+01, 3.1675581262e-01, 2.5070841366e+05, 
1.1570795074e+00, 4.6492396819e+01, 5.1093334962e+00, 2.5029185515e+05, 
1.1592503762e+00, 4.1014138524e+01, -6.4528427329e-01, 2.5067467429e+05, 
1.1595633570e+00, 3.9887308273e+01, 3.4107795826e-01, 2.5073009373e+05, 
1.1573695364e+00, 4.5458521588e+01, 3.3603726316e+00, 2.5033189036e+05, 
1.1586846821e+00, 4.2944428813e+01, 2.4022222804e+00, 2.5057098220e+05, 
1.1592389500e+00, 4.1013229213e+01, 6.5841722236e-02, 2.5067067502e+05, 
1.1573841633e+00, 2.7107773406e+01, 3.3517296551e+00, 2.5010581321e+05, 
1.1573625554e+00, 2.7619191246e+01, 2.9530308258e+00, 2.5009947260e+05, 
1.1584427947e+00, 4.3631243437e+01, -4.8601290626e-01, 2.5052958582e+05, 
1.1594465113e+00, 4.0229121626e+01, 8.9554191380e-01, 2.5070621327e+05, 
1.1575758675e+00, 3.6657216201e+01, -2.4392607717e+00, 2.5028697141e+05, 
1.1584408440e+00, 4.3612880866e+01, 7.0166823963e-01, 2.5052887718e+05, 
1.1594617226e+00, 4.0212279967e+01, -2.9819482084e-02, 2.5070980251e+05, 
1.1594099967e+00, 4.0270606163e+01, 8.2663593620e-02, 2.5069646945e+05, 
1.1580168546e+00, 4.4968320035e+01, 9.8093497745e-02, 2.5045106121e+05, 
1.1593566990e+00, 4.0548242540e+01, 2.3547104866e-01, 2.5068976762e+05, 
1.1593553929e+00, 4.0546885807e+01, 1.3192487355e-01, 2.5068940016e+05, 
1.1588723998e+00, 4.2302678267e+01, 1.2143462709e+00, 2.5060773899e+05, 
1.1585076367e+00, 4.3504146811e+01, -8.7204779153e-01, 2.5054207581e+05, 
1.1582225331e+00, 4.4474087019e+01, 6.1041173798e-01, 2.5048917219e+05, 
1.1587521347e+00, 4.2740043429e+01, 7.3296280211e-01, 2.5058500211e+05, 
1.1614171342e+00, 3.1785665281e+01, 3.3785165432e+00, 2.5106541397e+05, 
1.1601739758e+00, 3.7527834641e+01, 4.1557177272e+00, 2.5084188689e+05, 
1.1594424628e+00, 4.0286036541e+01, -4.6702155484e-02, 2.5070662367e+05, 
1.1594379545e+00, 4.0172539874e+01, -2.9634010142e-01, 2.5070148935e+05, 
1.1588833415e+00, 4.2692361431e+01, -3.4764593391e+00, 2.5059933807e+05, 
1.1599416497e+00, 3.9067388228e+01, 3.5485398712e+00, 2.5079917398e+05, 
1.1594465583e+00, 4.0285149800e+01, -1.0051900164e-01, 2.5070797785e+05, 
1.1599728140e+00, 3.9198938672e+01, -1.6327866269e+00, 2.5081187401e+05, 
1.1593826045e+00, 4.0444392312e+01, -2.2707109327e-02, 2.5069417664e+05, 
1.1593565177e+00, 4.0375401653e+01, -2.0395020312e-02, 2.5068384533e+05, 
1.1589185386e+00, 4.2130580784e+01, 2.7161856448e+00, 2.5061413345e+05, 
1.1594581829e+00, 4.0155358115e+01, 5.1094817508e-01, 2.5070720949e+05, 
1.1593093938e+00, 4.0798569613e+01, 3.6503525454e-01, 2.5068445760e+05, 
1.1593947660e+00, 4.0396500107e+01, 2.4585558018e-01, 2.5069613378e+05, 
1.1593848632e+00, 4.0092876151e+01, 6.6486460546e-02, 2.5068863820e+05, 
1.1594504643e+00, 4.0339507815e+01, 4.6041631908e-01, 2.5071084384e+05, 
1.1580424507e+00, 4.5241229044e+01, -8.3124501144e-01, 2.5045980491e+05, 
1.1584934091e+00, 4.3342167778e+01, 3.4878987439e+00, 2.5054028318e+05, 
1.1591721662e+00, 4.1279325887e+01, -3.4854190989e-01, 2.5065994698e+05, 
1.1594417973e+00, 4.0321181500e+01, 1.4094717104e-01, 2.5070764880e+05, 
1.1576705338e+00, 3.8061180130e+01, -2.1838819802e+00, 2.5032560580e+05, 
1.1579368853e+00, 4.5072995415e+01, -4.9299560510e+00, 2.5044277598e+05, 
1.1581351541e+00, 4.4844401003e+01, -2.7645998344e+00, 2.5047496237e+05, 
1.1594467511e+00, 4.0302787056e+01, 1.2437892171e+00, 2.5071056136e+05, 
1.1586992383e+00, 3.8563886838e+01, -4.6944946517e+00, 2.5057787134e+05, 
1.1590866951e+00, 4.1483862720e+01, 2.0654404677e+00, 2.5064406438e+05, 
1.1590606931e+00, 4.1527057284e+01, 2.7631158522e+00, 2.5063954848e+05, 
1.1594186367e+00, 4.0339259682e+01, 9.7175301050e-02, 2.5070125696e+05, 
1.1593216938e+00, 4.0667562294e+01, -1.4301382864e-01, 2.5068366347e+05, 
1.1594543775e+00, 4.0279898781e+01, -1.7642195178e-02, 2.5071000194e+05, 
1.1593241079e+00, 4.0504722837e+01, -2.7963861056e+00, 2.5068501518e+05, 
1.1592667643e+00, 4.0908171018e+01, -2.0130951708e-01, 2.5067548330e+05, 
1.1592587186e+00, 4.0914038057e+01, 3.1495955082e-01, 2.5067302239e+05, 
1.1594235504e+00, 4.0286212984e+01, 3.3972005007e-01, 2.5070071606e+05, 
1.1593907464e+00, 4.0380811435e+01, 8.8144116844e-02, 2.5069438059e+05, 
1.1593694997e+00, 4.0333088490e+01, -1.7693318625e-02, 2.5068616449e+05, 
1.1594465614e+00, 4.0343270126e+01, 2.6126501555e-02, 2.5071004072e+05, 
1.1583494444e+00, 4.3898649896e+01, -1.5908770657e+00, 2.5051068940e+05, 
1.1596667763e+00, 3.5086470692e+01, -2.3198859648e-01, 2.5071831888e+05, 
1.1584653430e+00, 4.3579392189e+01, 1.2605179463e+00, 2.5053338595e+05, 
1.1577289719e+00, 4.6429930370e+01, 1.4302793888e+00, 2.5040995300e+05, 
1.1594045005e+00, 4.0381200923e+01, 5.2042216499e-02, 2.5069845875e+05, 
1.1593403888e+00, 4.0617261539e+01, 1.5651783630e-01, 2.5068750155e+05, 
1.1592476229e+00, 4.1019844559e+01, 2.2425749170e+00, 2.5067601729e+05, 
1.1594110983e+00, 4.0321933276e+01, -2.0893364861e-01, 2.5069850317e+05, 
1.1587413857e+00, 4.2595730784e+01, 3.4845337177e+00, 2.5058481865e+05, 
1.1592832955e+00, 4.0883946434e+01, 5.8158620621e-01, 2.5068041061e+05, 
1.1589520466e+00, 4.1995754070e+01, -1.7568111465e+00, 2.5061936245e+05, 
1.1593968325e+00, 4.0378040743e+01, -2.4818305226e-01, 2.5069618882e+05, 
1.1579875005e+00, 4.5374922504e+01, 1.4291666286e+00, 2.5044594225e+05, 
1.1594254183e+00, 4.0266990804e+01, 2.0302465230e+00, 2.5070401380e+05, 
1.1594615114e+00, 4.0276804003e+01, 1.7087601791e-02, 2.5071200894e+05, 
1.1594185940e+00, 4.0339338763e+01, -7.5269754176e-01, 2.5070200268e+05, 
1.1589299525e+00, 4.2046980299e+01, -3.9379272657e-01, 2.5061590449e+05, 
1.1594304584e+00, 4.0312254159e+01, -8.6694917961e-02, 2.5070385051e+05, 
1.1594136261e+00, 4.0235939337e+01, -6.3322219433e-02, 2.5069631326e+05, 
1.1596211291e+00, 3.9716462243e+01, -2.6687356839e-01, 2.5074096434e+05, 
1.1587840869e+00, 4.2459042951e+01, 1.7171201031e+00, 2.5058952639e+05, 
1.1594321530e+00, 4.0301315719e+01, -5.0534064735e-02, 2.5070400793e+05, 
1.1581213806e+00, 4.4999590504e+01, -1.7866334146e+00, 2.5047289241e+05, 
1.1597927930e+00, 3.9162692476e+01, -1.1089813155e+00, 2.5077390402e+05, 
1.1591358180e+00, 4.1350318288e+01, 9.3035809973e-01, 2.5065217418e+05, 
1.1593913543e+00, 4.0425092378e+01, 2.4610748747e-02, 2.5069617289e+05, 
1.1593680466e+00, 4.0476988743e+01, 5.7404187310e-02, 2.5069086953e+05, 
1.1594545405e+00, 4.0148307469e+01, -2.2882294060e-01, 2.5070404926e+05, 
1.1584096275e+00, 4.4100759983e+01, -2.3895779939e+00, 2.5052368496e+05, 
1.1596184511e+00, 3.9767471344e+01, -9.0779731852e-01, 2.5074180294e+05, 
1.1593523664e+00, 4.0668992802e+01, 6.5073742488e-01, 2.5069323407e+05, 
1.1594230698e+00, 4.0322370352e+01, 7.3022297616e-02, 2.5070198571e+05, 
1.1593642671e+00, 4.0519963218e+01, -2.4697021927e-02, 2.5069114528e+05, 
1.1594204291e+00, 4.0282428856e+01, 1.0983494645e-01, 2.5069993872e+05, 
1.1569468192e+00, 4.1675480963e+01, -4.1149227306e-01, 2.5019611885e+05, 
1.1586485153e+00, 4.2962866487e+01, -1.4701825461e+00, 2.5056472535e+05, 
1.1578067840e+00, 4.6008289438e+01, 4.8539214787e-01, 2.5041757819e+05, 
1.1582342663e+00, 4.2131559106e+01, -2.7997277337e+00, 2.5049911402e+05, 
1.1593885389e+00, 4.0487490769e+01, 2.3886049383e-01, 2.5069737821e+05, 
1.1594137564e+00, 4.0272471028e+01, 9.0872519535e-02, 2.5069731175e+05, 
1.1572512435e+00, 3.1180832116e+01, -2.2238442005e+00, 2.5013772435e+05, 
1.1568042825e+00, 3.0274473129e+01, -2.4238579037e+00, 2.5003256070e+05, 
1.1592166022e+00, 4.1030912621e+01, 2.9420287986e+00, 2.5066774913e+05, 
1.1594543742e+00, 4.0299822436e+01, -6.3960997038e-02, 2.5071067050e+05, 
1.1593106230e+00, 4.0709831144e+01, 7.9681709630e-03, 2.5068148684e+05, 
1.1567601193e+00, 2.7162575438e+01, -2.3607170016e+00, 2.4998300855e+05, 
1.1568581286e+00, 4.3036939815e+01, 6.8198488675e-01, 2.5019484510e+05, 
1.1589795812e+00, 4.2276408096e+01, -3.8700176166e+00, 2.5061972382e+05, 
1.1594410900e+00, 4.0298758152e+01, 5.6358282484e-02, 2.5070667231e+05, 
1.1586884781e+00, 4.2713290289e+01, -2.5841381521e+00, 2.5057145997e+05, 
1.1589260789e+00, 4.2081279726e+01, 5.5207927982e-01, 2.5061626335e+05, 
1.1579186379e+00, 4.5218426301e+01, 1.0434603790e+00, 2.5043394755e+05, 
1.1595150363e+00, 4.0113456549e+01, -9.5754821732e-01, 2.5072302019e+05, 
1.1579096845e+00, 4.5235258777e+01, 3.7550525087e+00, 2.5043774139e+05, 
1.1593855445e+00, 4.0478374744e+01, 2.3536300825e-03, 2.5069599559e+05, 
1.1592802434e+00, 3.5293603597e+01, -5.0087731901e+00, 2.5066674645e+05, 
1.1592265982e+00, 4.0750082150e+01, 5.8239930739e+00, 2.5067171596e+05, 
1.1586176749e+00, 4.3115693497e+01, -1.8402755596e+00, 2.5056232178e+05, 
1.1587697943e+00, 4.2739304051e+01, 1.4786421697e+00, 2.5059050863e+05, 
1.1583838180e+00, 4.1534247614e+01, 3.0915309707e+00, 2.5051789157e+05, 
1.1590920113e+00, 4.1356729024e+01, -2.6645891215e+00, 2.5064245281e+05, 
1.1583786542e+00, 4.3849860203e+01, 1.9219231493e-03, 2.5051711340e+05, 
1.1593240408e+00, 4.0464799194e+01, -3.2700766630e+00, 2.5068531864e+05, 
1.1594505417e+00, 4.0247355728e+01, 1.3740010847e+00, 2.5070788902e+05, 
1.1568652019e+00, 3.8883959788e+01, 2.0253963905e+00, 2.5014195042e+05, 
1.1578489347e+00, 4.5505176721e+01, -3.1453250179e+00, 2.5042444665e+05, 
1.1581444703e+00, 4.4613698598e+01, -1.0772834855e+00, 2.5047500738e+05, 
1.1572492710e+00, 3.9545557431e+01, 1.6274372795e+00, 2.5023200221e+05, 
1.1579814286e+00, 4.5320618574e+01, -1.6020518983e+00, 2.5044694286e+05, 
1.1577298821e+00, 4.6613206120e+01, 7.1303468580e-01, 2.5041082369e+05, 
1.1570713738e+00, 3.6719124352e+01, 2.2279345247e+00, 2.5014733523e+05, 
1.1596349785e+00, 3.9659255674e+01, 5.8329375663e-01, 2.5074383878e+05, 
1.1594206375e+00, 4.0396326212e+01, -1.5919613968e-01, 2.5070404628e+05, 
1.1587857766e+00, 4.2618084742e+01, -6.6786029645e-01, 2.5059094790e+05, 
1.1594836399e+00, 4.0128560094e+01, -7.2735352527e-01, 2.5071411657e+05, 
1.1586011266e+00, 4.3610076595e+01, 2.5426779712e+00, 2.5055574276e+05, 
1.1573497674e+00, 4.6644773190e+01, 5.7999092275e+00, 2.5034627222e+05, 
1.1593167109e+00, 4.0721749691e+01, -1.7182102029e-01, 2.5068366454e+05, 
1.1594005281e+00, 4.0375368986e+01, 1.1004383280e-01, 2.5069714466e+05, 
1.1593258553e+00, 4.0662762674e+01, 9.4579004551e-02, 2.5068469460e+05, 
1.1594950672e+00, 4.0073185715e+01, 7.9737575246e-01, 2.5071473235e+05, 
1.1594712359e+00, 4.0343126666e+01, 8.9821709879e-02, 2.5071736068e+05, 
1.1593388444e+00, 4.0692826172e+01, -1.6855541375e+00, 2.5068954324e+05, 
1.1592415415e+00, 4.0993192272e+01, -1.9594526609e-01, 2.5067047144e+05, 
1.1589473605e+00, 4.2016709066e+01, 7.3009334923e-01, 2.5061908903e+05, 
1.1583356867e+00, 2.2338307013e+01, 3.7951697480e+00, 2.5032597858e+05, 
1.1594372275e+00, 4.0288594878e+01, 1.0713930352e-02, 2.5070517985e+05, 
1.1594146859e+00, 4.0262458560e+01, -2.1950511692e-01, 2.5069753756e+05, 
1.1593683465e+00, 4.0528954368e+01, -1.5040117405e-01, 2.5069293686e+05, 
1.1593379195e+00, 4.0646690112e+01, 1.2498439573e+00, 2.5068795649e+05, 
1.1592829059e+00, 4.0970799694e+01, 1.0280674542e+00, 2.5068188083e+05, 
1.1589694880e+00, 4.1849273408e+01, -2.2308791406e+00, 2.5062141887e+05, 
1.1594383033e+00, 4.0277814981e+01, 1.5888657990e-02, 2.5070503004e+05, 
1.1586279722e+00, 4.2849769583e+01, 3.0852539263e+00, 2.5057319152e+05, 
1.1593020379e+00, 4.0763183583e+01, 1.2113975533e-01, 2.5068111942e+05, 
1.1594444343e+00, 4.0280661592e+01, -1.3417242563e-02, 2.5070696344e+05, 
1.1588408070e+00, 4.2406989048e+01, -1.3826317474e+00, 2.5059992386e+05, 
1.1583043414e+00, 4.4672687018e+01, -1.8668056452e+00, 2.5050585610e+05, 
1.1562485798e+00, 3.5515942648e-01, 5.5850784822e+00, 2.4968699569e+05, 
1.1575979206e+00, 3.4837874578e+01, 2.4203750042e+00, 2.5024607449e+05, 
1.1588420903e+00, 4.2739049250e+01, -3.2363361874e+00, 2.5059363009e+05, 
1.1591475958e+00, 4.1363399958e+01, 2.7456437797e-01, 2.5065569575e+05, 
1.1598706478e+00, 3.8643456536e+01, 2.7058710266e+00, 2.5078728573e+05, 
1.1594285414e+00, 4.0320995378e+01, -4.4097426793e-02, 2.5070361637e+05, 
1.1579218046e+00, 4.5709856945e+01, -1.1712457166e+00, 2.5044060255e+05, 
1.1594193806e+00, 4.0441285787e+01, 4.0115063668e-01, 2.5070489617e+05, 
1.1593766118e+00, 3.8940651160e+01, 8.3861301527e+00, 2.5069193120e+05, 
1.1594308290e+00, 4.0356556674e+01, 1.8274032017e-01, 2.5070564369e+05, 
1.1580113651e+00, 4.5184405880e+01, -1.4498922160e+00, 2.5045180589e+05, 
1.1593430256e+00, 4.0591150512e+01, -5.2197734105e-01, 2.5068758337e+05, 
1.1583360558e+00, 4.4535213850e+01, -2.1787730372e+00, 2.5051116117e+05, 
1.1595518768e+00, 3.9800414672e+01, 5.8263865140e-01, 2.5072445694e+05, 
1.1594776183e+00, 4.0172803361e+01, 1.5823616400e-01, 2.5071092859e+05, 
1.1598832075e+00, 3.8788980934e+01, 7.9982815557e-01, 2.5078968519e+05, 
1.1596517613e+00, 3.9490534644e+01, -2.1400649877e+00, 2.5074767473e+05, 
1.1593553511e+00, 4.0602483090e+01, -2.4556486952e-01, 2.5069120162e+05, 
1.1595228609e+00, 4.0084500208e+01, -3.6725100533e-01, 2.5072366321e+05, 
1.1587312079e+00, 4.2737021357e+01, -2.8356780180e+00, 2.5058051994e+05, 
1.1587799774e+00, 4.2678703641e+01, 1.9284361781e-01, 2.5059054815e+05, 
1.1592990815e+00, 4.0776293823e+01, 5.4668707635e-01, 2.5068022315e+05, 
1.1573192853e+00, 3.6942330671e+01, 2.2548944648e+00, 2.5021114615e+05, 
1.1575938492e+00, 3.5686272089e+01, 2.4311683651e+00, 2.5025628537e+05, 
1.1593881454e+00, 4.0419595491e+01, 1.3178759484e-02, 2.5069496848e+05, 
1.1580821950e+00, 4.4818908899e+01, 4.7734165111e-01, 2.5046330367e+05, 
1.1584398402e+00, 4.3632003856e+01, -9.9602212068e-02, 2.5052879369e+05, 
1.1577387672e+00, 3.2921598057e+01, 2.4329519377e+00, 2.5024958418e+05, 
1.1585831998e+00, 4.3199684451e+01, 2.3130589483e+00, 2.5055564950e+05, 
1.1574202809e+00, 3.2090657895e+01, 2.4754136109e+00, 2.5017384750e+05, 
1.1599891834e+00, 3.6310767628e+01, -3.5015057282e+00, 2.5081095373e+05, 
1.1594094794e+00, 4.0420954207e+01, -2.2059881802e-01, 2.5070144745e+05, 
1.1584457484e+00, 4.4066268770e+01, 2.2106000589e+00, 2.5052771485e+05, 
1.1583162971e+00, 4.4052979867e+01, -9.8255197391e-01, 2.5050428457e+05, 
1.1594522209e+00, 4.0364963131e+01, -7.8641130775e-02, 2.5071230487e+05, 
1.1571733659e+00, 2.7721240218e+01, -2.4163107273e+00, 2.5008354023e+05, 
1.1586857868e+00, 4.2840396953e+01, -4.9776527354e+00, 2.5057858793e+05, 
1.1594216255e+00, 4.0283342756e+01, 7.8112100891e-02, 2.5070026712e+05, 
1.1583317460e+00, 4.4190928218e+01, -3.3643842630e+00, 2.5051380844e+05, 
1.1595529922e+00, 3.9871355192e+01, 3.6062048079e-01, 2.5072424128e+05, 
1.1594102711e+00, 4.0434327344e+01, 4.3918242082e-02, 2.5070209081e+05, 
1.1587898294e+00, 4.2631739015e+01, -2.6581570571e+00, 2.5059506229e+05, 
1.1593586403e+00, 4.0508953479e+01, -1.0102864503e-01, 2.5068914235e+05, 
1.1592249309e+00, 4.0981127710e+01, -1.2235153014e+00, 2.5066768204e+05, 
1.1562058346e+00, 3.3901164744e+01, -2.1951266446e+00, 2.4994472343e+05, 
1.1584581283e+00, 4.3565226541e+01, -1.1814502337e+00, 2.5053027728e+05, 
1.1564478955e+00, 4.1277557815e+01, -2.7956191583e-01, 2.5007501557e+05, 
1.1583323005e+00, 2.3857215149e+01, -3.2722483571e+00, 2.5027866054e+05, 
1.1600715693e+00, 3.8180224366e+01, -2.6468371320e+00, 2.5082596910e+05, 
1.1593627475e+00, 4.0564141223e+01, -7.9278054965e-01, 2.5069233640e+05, 
1.1587034727e+00, 4.2735964347e+01, -2.0732701128e+00, 2.5057369318e+05, 
1.1566189484e+00, 2.3742226735e+01, -3.0073126722e+00, 2.4991055441e+05, 
1.1573812726e+00, 2.5838192600e+01, -2.3901103060e+00, 2.5010486030e+05, 
1.1593575245e+00, 4.0532706372e+01, 4.3954432005e-01, 2.5068961821e+05, 
1.1594203682e+00, 4.0328707039e+01, -5.6799705531e-02, 2.5070138640e+05, 
1.1594388258e+00, 4.0225987735e+01, 2.1283138744e-01, 2.5070284943e+05, 
1.1578741004e+00, 4.5821081718e+01, -5.5510312638e+00, 2.5043728879e+05, 
1.1589003671e+00, 4.2225243179e+01, 1.2391918895e+00, 2.5061118360e+05, 
1.1594230514e+00, 4.0252288705e+01, -7.3657268266e-02, 2.5069979394e+05, 
1.1570211528e+00, 3.8347748190e+01, -1.6826282947e+00, 2.5017483759e+05, 
1.1577667404e+00, 4.5922680996e+01, -8.2882563737e-01, 2.5041216119e+05, 
1.1580997849e+00, 4.4922959568e+01, -6.4777272600e-01, 2.5046792873e+05, 
1.1578270545e+00, 4.6153414566e+01, 3.6571272935e+00, 2.5042771318e+05, 
1.1571127635e+00, 4.2216467739e+01, 3.6048013931e-01, 2.5023712031e+05, 
1.1572674930e+00, 3.5050410766e+01, -2.0433971839e+00, 2.5020118333e+05, 
1.1576279864e+00, 4.6765283788e+01, -1.5523825734e+00, 2.5039642275e+05, 
1.1594273295e+00, 4.0290295025e+01, -3.9309232325e-02, 2.5070222502e+05, 
1.1578076234e+00, 4.5645106465e+01, 1.9928174135e+00, 2.5041774603e+05, 
1.1576073471e+00, 4.6920579693e+01, -3.1685795730e+00, 2.5039574058e+05, 
1.1591556397e+00, 4.1308234120e+01, 2.3233318860e-02, 2.5065632432e+05, 
1.1585994937e+00, 4.2068039720e+01, -3.8128650065e+00, 2.5057487795e+05, 
1.1594519717e+00, 4.0325519537e+01, -2.3736817105e-02, 2.5071089367e+05, 
1.1594545630e+00, 4.0276573100e+01, 8.2298209586e-02, 2.5070991904e+05, 
1.1589477051e+00, 4.2008286820e+01, 9.8793150936e-03, 2.5061957663e+05, 
1.1584730343e+00, 4.3624099342e+01, 1.8351926433e+00, 2.5053285170e+05, 
1.1593757299e+00, 4.0413249668e+01, -9.1748031217e-02, 2.5069094592e+05, 
1.1582039591e+00, 4.4008265030e+01, -7.9332815935e+00, 2.5049183494e+05, 
1.1590441208e+00, 4.1727156920e+01, 1.6063351502e+00, 2.5063898640e+05, 
1.1594518421e+00, 4.0279882792e+01, -9.4673740133e-02, 2.5070916409e+05, 
1.1577772630e+00, 4.5514859553e+01, 1.0844385364e+00, 2.5041039454e+05, 
1.1593462559e+00, 4.0379931287e+01, 1.6094312325e-02, 2.5068057718e+05, 
1.1592064230e+00, 4.0888122290e+01, -3.4494914668e+00, 2.5066317203e+05, 
1.1590376996e+00, 4.1712473921e+01, 5.2579951072e-01, 2.5063515255e+05, 
1.1589434083e+00, 4.2026001028e+01, 1.8403506123e-01, 2.5061859675e+05, 
1.1593969056e+00, 4.0403994455e+01, 3.9549719373e-02, 2.5069704926e+05, 
1.1593140406e+00, 4.0699795909e+01, -2.1920601462e-02, 2.5068237189e+05, 
1.1578513289e+00, 4.5802192356e+01, -4.5441094633e+00, 2.5043151081e+05, 
1.1594870326e+00, 4.0132007946e+01, -5.9311482882e-03, 2.5071446079e+05, 
1.1567896616e+00, 4.1092530488e+01, 9.3186436304e-01, 2.5014701885e+05, 
1.1570530609e+00, 3.9057911107e+01, -1.4936964242e+00, 2.5019162771e+05, 
1.1594460600e+00, 4.0313361716e+01, -1.6077386102e-01, 2.5070867044e+05, 
1.1585730071e+00, 4.1444109176e+01, 3.2104486141e+00, 2.5055695880e+05, 
1.1571918986e+00, 4.3708425342e+01, -3.4067845111e-02, 2.5027686785e+05, 
1.1582420015e+00, 4.2683408526e+01, -2.6977833709e+00, 2.5050315800e+05, 
1.1594334293e+00, 4.0218119010e+01, -2.4952582488e+00, 2.5070560031e+05, 
1.1595004070e+00, 4.0132027220e+01, 2.5201578485e-01, 2.5071877154e+05, 
1.1592859508e+00, 4.0817424273e+01, 1.4968408459e-01, 2.5067750481e+05, 
1.1582730538e+00, 4.4332773692e+01, 9.4025272568e-01, 2.5049811487e+05, 
1.1586475971e+00, 3.9505677383e+01, -4.2240748420e+00, 2.5055555826e+05, 
1.1584200556e+00, 4.0369121068e+01, -3.9777994814e+00, 2.5051846767e+05, 
1.1574461880e+00, 4.6619716300e+01, -8.9492559480e-01, 2.5035503826e+05, 
1.1568384450e+00, 3.7373106882e+01, -1.8781650977e+00, 2.5012833310e+05, 
